-9.23788939257987 -9.345927795781957 -9.113047258224533 -8.973466331276555 -11.754269670261948 -11.129180143465241 -12.65634779210312 -12.042410329949654 -11.743268036119822 -11.632889990506605
-9.346679482098615 -10.325499589813457 -8.868655947401717 -8.331827130837667 -12.849850478875638 -9.344861784003825 -13.355714828482455 -8.886464437351286 -7.6557304797132915 -7.785049737580472
-9.185148832327425 -9.54492488787757 -10.607065732392734 -8.625905685000987 -10.286910396131702 -9.576973719921604 -12.204913710894672 -9.834736521128455 -8.54835448680111 -9.115940932030433
-9.23788939257987 -9.828921012981112 -10.127247715183046 -8.14668633206088 -9.789642256608623 -8.435301916544773 -9.471069098380312 -11.71089823693427 -11.334209054404248 -7.608919073921186
-9.973893497165935 -8.889087899234955 -9.24136212911485 -8.625905685000987 -14.046773701070983 -9.344861784003825 -12.204913710894672 -8.651027818708009 -10.520956885313552 -7.976531684574233
-8.994969574766007 -9.903763388228843 -8.738940426463923 -8.771728873923394 -12.849850478875638 -12.842008932195697 -9.471069098380312 -10.495533285538585 -8.54835448680111 -10.909067658629269
-9.100313953739729 -9.685951497546256 -9.24136212911485 -8.625905685000987 -9.028357383917047 -8.258539317742525 -12.204913710894672 -9.110704901313603 -11.334209054404248 -7.785049737580472
-9.141231397105642 -10.03533295852349 -8.996748466798586 -8.625905685000987 -10.486885020422228 -9.344861784003825 -10.315256226285008 -9.834736521128455 -10.292100525646681 -7.976531684574233
-9.23788939257987 -9.258092925338389 -8.537394964929657 -8.265950978004991 -14.046773701070983 -11.129180143465241 -9.14617050419023 -11.876654283441958 -8.199410611208776 -8.351211066283753
-9.29059031484601 -9.258092925338389 -8.631342710170557 -8.833502248565441 -10.486885020422228 -8.842970577188424 -12.65634779210312 -12.373922422965038 -8.741108677247553 -8.163312910887832
-9.781182247871325 -11.212162149154935 -9.808941638552 -8.20519395956239 -12.320989373876664 -13.006509251078327 -11.670242827110933 -11.04253720849701 -8.062325684571753 -11.47305380280276
-9.346679482098615 -9.345927795781957 -10.88058308059611 -8.899378401398117 -9.247795786395983 -12.493526577275958 -12.65634779210312 -8.651027818708009 -10.292100525646681 -7.785049737580472
-8.994969574766007 -9.170945428159346 -9.702126307445482 -8.481278313395713 -9.247795786395983 -8.638769446360797 -11.469340206306278 -12.208166376457342 -8.062325684571753 -10.7347341098492
-9.58234453301258 -8.833576523586686 -9.552838743236606 -8.833502248565441 -9.028357383917047 -9.000399166814148 -9.471069098380312 -8.46412378101526 -11.543573096618509 -8.941708724053598
-9.047613031473588 -9.41609712189635 -9.113047258224533 -8.08959366627256 -13.410714616276863 -8.056869461158165 -8.555233110175493 -9.110704901313603 -7.9391388045535365 -10.241857713848304
-9.463653839774583 -10.494695145963924 -8.996748466798586 -8.481278313395713 -9.247795786395983 -9.576973719921604 -11.469340206306278 -8.279227047746197 -9.08165084266966 -7.976531684574233
-9.404237736808454 -9.41609712189635 -8.868655947401717 -8.899378401398117 -13.091768057425874 -8.638769446360797 -9.471069098380312 -8.886464437351286 -8.199410611208776 -12.2799119072317
-9.29059031484601 -9.41609712189635 -8.453951838008269 -9.714902012741291 -9.028357383917047 -8.435301916544773 -9.471069098380312 -8.279227047746197 -9.925431063262742 -11.287938622075423
-9.404237736808454 -9.41609712189635 -9.113047258224533 -8.771728873923394 -9.247795786395983 -9.000399166814148 -10.528430939777046 -8.651027818708009 -10.72022103213201 -10.40384657748082
-9.846270796436844 -9.345927795781957 -9.24136212911485 -7.91224689548368 -9.789642256608623 -8.435301916544773 -10.126133736454655 -8.46412378101526 -11.142082727770337 -7.608919073921186
-9.903363462225162 -10.24644820641425 -8.996748466798586 -8.402226929996502 -12.484690593361535 -9.14921611685422 -12.65634779210312 -8.057426994738933 -10.094440585889899 -10.565210880466331
-9.463653839774583 -9.54492488787757 -9.113047258224533 -8.707884897414981 -13.839264711030104 -8.638769446360797 -11.260474232730637 -11.876654283441958 -9.587174922582705 -8.163312910887832
-9.100313953739729 -9.41609712189635 -9.552838743236606 -8.899378401398117 -10.286910396131702 -8.638769446360797 -9.813064865482168 -12.373922422965038 -7.9391388045535365 -11.792183864614174
-9.346679482098615 -9.345927795781957 -10.469278244231724 -8.707884897414981 -13.839264711030104 -9.344861784003825 -11.260474232730637 -8.886464437351286 -8.199410611208776 -8.642798637249562
-9.463653839774583 -9.613725580394377 -8.996748466798586 -8.402226929996502 -14.046773701070983 -9.000399166814148 -11.469340206306278 -10.863909953832469 -9.08165084266966 -10.40384657748082
-9.715306095038649 -9.41609712189635 -8.868655947401717 -8.899378401398117 -11.614182653388568 -10.427864418945681 -11.469340206306278 -11.876654283441958 -8.199410611208776 -12.2799119072317
-9.346679482098615 -9.479048735044895 -8.996748466798586 -8.771728873923394 -9.95675867471013 -13.322122935412175 -8.418469495134076 -7.846272236299846 -12.590647325923214 -8.513004309836795
-9.404237736808454 -9.760611137423286 -8.868655947401717 -8.331827130837667 -10.119061470248916 -12.493526577275958 -10.725576873745666 -8.651027818708009 -8.366673530866542 -8.941708724053598
-10.044161393520788 -9.41609712189635 -8.631342710170557 -8.265950978004991 -8.374227935230444 -9.344861784003825 -12.204913710894672 -11.545142190426581 -9.263194738132732 -10.565210880466331
-9.100313953739729 -10.24644820641425 -9.113047258224533 -8.833502248565441 -9.436992081904762 -11.793231743007418 -10.315256226285008 -8.46412378101526 -8.062325684571753 -7.608919073921186
-9.23788939257987 -9.258092925338389 -9.113047258224533 -8.481278313395713 -9.436992081904762 -8.638769446360797 -8.973418260914357 -8.279227047746197 -7.46975282566283 -8.780968981715084
-9.404237736808454 -9.258092925338389 -8.453951838008269 -8.899378401398117 -13.27177000614693 -9.14921611685422 -9.14617050419023 -7.846272236299846 -7.6557304797132915 -12.448430554514516
-9.652310425848228 -9.760611137423286 -8.868655947401717 -9.18172989392933 -11.447645080280736 -8.842970577188424 -8.8203514782195 -8.057426994738933 -10.520956885313552 -7.465053165636313
-9.903363462225162 -10.166866468176181 -9.38716117970548 -8.265950978004991 -9.612166085600393 -11.460692236480625 -10.528430939777046 -8.886464437351286 -10.72022103213201 -11.47305380280276
-9.652310425848228 -9.170945428159346 -8.868655947401717 -9.243214303239824 -9.612166085600393 -8.435301916544773 -11.469340206306278 -7.846272236299846 -11.142082727770337 -11.792183864614174
-9.29059031484601 -9.345927795781957 -8.868655947401717 -8.833502248565441 -8.374227935230444 -9.344861784003825 -9.14617050419023 -8.651027818708009 -8.912735658106165 -7.608919073921186
-9.100313953739729 -9.978423028105873 -9.38716117970548 -8.973466331276555 -9.247795786395983 -8.435301916544773 -13.172003371850266 -8.46412378101526 -7.807386498888185 -7.976531684574233
-10.044161393520788 -9.08311055771578 -9.552838743236606 -9.243214303239824 -8.552892311803731 -10.963424096957546 -10.315256226285008 -9.666887595245669 -7.6557304797132915 -7.608919073921186
-9.29059031484601 -9.828921012981112 -9.24136212911485 -8.833502248565441 -9.436992081904762 -9.576973719921604 -8.973418260914357 -8.46412378101526 -10.520956885313552 -7.608919073921186
-9.463653839774583 -9.258092925338389 -8.868655947401717 -9.048125971153588 -14.046773701070983 -11.460692236480625 -8.418469495134076 -8.46412378101526 -9.587174922582705 -7.465053165636313
-9.520582920160585 -9.613725580394377 -8.868655947401717 -8.899378401398117 -9.247795786395983 -9.576973719921604 -8.418469495134076 -9.666887595245669 -11.334209054404248 -12.2799119072317
-9.29059031484601 -8.833576523586686 -9.24136212911485 -9.048125971153588 -13.27177000614693 -10.427864418945681 -11.670242827110933 -10.495533285538585 -9.424584216175916 -8.941708724053598
-9.404237736808454 -10.325499589813457 -8.868655947401717 -8.402226929996502 -8.691535660907341 -10.427864418945681 -12.002651868429929 -8.886464437351286 -8.366673530866542 -8.513004309836795
-9.23788939257987 -9.258092925338389 -8.868655947401717 -9.18172989392933 -8.83590721588029 -8.638769446360797 -9.14617050419023 -10.677299859265773 -11.543573096618509 -7.976531684574233
-9.652310425848228 -8.889087899234955 -9.702126307445482 -8.833502248565441 -9.95675867471013 -9.576973719921604 -13.355714828482455 -8.886464437351286 -11.543573096618509 -12.448430554514516
-9.346679482098615 -9.479048735044895 -9.113047258224533 -8.402226929996502 -11.24455967619177 -8.435301916544773 -8.973418260914357 -10.332527880495306 -9.08165084266966 -9.967062775201939
-9.29059031484601 -9.685951497546256 -9.808941638552 -8.331827130837667 -10.704753763369844 -8.842970577188424 -8.8203514782195 -8.651027818708009 -9.263194738132732 -7.785049737580472
-9.23788939257987 -9.170945428159346 -9.980054855820512 -8.707884897414981 -13.27177000614693 -13.322122935412175 -11.469340206306278 -8.886464437351286 -10.292100525646681 -10.565210880466331
-9.652310425848228 -9.258092925338389 -8.996748466798586 -8.899378401398117 -9.612166085600393 -10.427864418945681 -11.837075211582963 -8.057426994738933 -9.08165084266966 -9.967062775201939
-9.23788939257987 -9.760611137423286 -8.996748466798586 -8.973466331276555 -9.028357383917047 -8.435301916544773 -11.469340206306278 -8.886464437351286 -11.909024082627518 -9.967062775201939
-9.29059031484601 -9.08311055771578 -9.552838743236606 -8.771728873923394 -9.789642256608623 -9.000399166814148 -13.172003371850266 -8.886464437351286 -12.443167498049945 -7.785049737580472
-9.047613031473588 -8.937880531519578 -9.38716117970548 -8.625905685000987 -10.893740770941115 -12.493526577275958 -10.725576873745666 -11.04253720849701 -7.6557304797132915 -9.967062775201939
-9.100313953739729 -9.903763388228843 -9.38716117970548 -8.771728873923394 -13.839264711030104 -9.344861784003825 -12.204913710894672 -10.003694673080048 -8.54835448680111 -7.976531684574233
-9.404237736808454 -9.08311055771578 -9.808941638552 -8.20519395956239 -10.704753763369844 -10.207312985162723 -8.973418260914357 -7.662884235957257 -12.443167498049945 -12.108524931640652
-8.93160791798632 -10.566733924707066 -8.453951838008269 -8.481278313395713 -11.061380408886393 -12.842008932195697 -9.971782230958482 -8.46412378101526 -10.922330393385138 -11.632889990506605
-9.047613031473588 -9.345927795781957 -8.738940426463923 -8.625905685000987 -10.286910396131702 -9.14921611685422 -8.8203514782195 -8.651027818708009 -7.807386498888185 -8.163312910887832
-9.404237736808454 -9.54492488787757 -8.868655947401717 -8.331827130837667 -14.046773701070983 -9.000399166814148 -10.725576873745666 -8.651027818708009 -9.759675016755047 -7.608919073921186
-9.23788939257987 -10.166866468176181 -8.280636163415284 -8.707884897414981 -10.704753763369844 -12.493526577275958 -8.973418260914357 -8.886464437351286 -7.46975282566283 -7.976531684574233
-9.185148832327425 -9.258092925338389 -9.38716117970548 -8.771728873923394 -12.484690593361535 -8.638769446360797 -10.315256226285008 -10.495533285538585 -7.9391388045535365 -7.465053165636313
-9.346679482098615 -9.613725580394377 -9.24136212911485 -8.707884897414981 -10.486885020422228 -8.435301916544773 -8.555233110175493 -12.373922422965038 -8.366673530866542 -7.608919073921186
-9.185148832327425 -10.096598571821328 -10.127247715183046 -8.771728873923394 -12.320989373876664 -8.638769446360797 -12.204913710894672 -11.213630097411198 -10.922330393385138 -10.097645235545897
-8.994969574766007 -9.613725580394377 -8.631342710170557 -9.379751560306232 -9.95675867471013 -10.427864418945681 -9.30955113260719 -8.886464437351286 -7.807386498888185 -7.608919073921186
-9.23788939257987 -8.722201645392179 -8.280636163415284 -8.549213868799693 -10.286910396131702 -12.493526577275958 -12.204913710894672 -8.46412378101526 -11.743268036119822 -10.909067658629269
-9.185148832327425 -9.345927795781957 -8.537394964929657 -8.549213868799693 -9.789642256608623 -8.435301916544773 -12.65634779210312 -10.332527880495306 -11.543573096618509 -8.351211066283753
-9.58234453301258 -9.828921012981112 -8.631342710170557 -8.771728873923394 -11.24455967619177 -12.674100209759338 -12.204913710894672 -9.110704901313603 -7.9391388045535365 -7.608919073921186
-9.141231397105642 -8.889087899234955 -9.24136212911485 -8.973466331276555 -12.646747951228143 -10.427864418945681 -8.26743150449191 -9.110704901313603 -8.741108677247553 -8.941708724053598
-9.185148832327425 -9.685951497546256 -9.113047258224533 -8.14668633206088 -12.320989373876664 -8.258539317742525 -9.813064865482168 -8.057426994738933 -8.199410611208776 -7.608919073921186
-9.141231397105642 -9.41609712189635 -8.868655947401717 -8.771728873923394 -9.028357383917047 -8.258539317742525 -10.918420759022474 -9.666887595245669 -11.743268036119822 -8.163312910887832
-9.185148832327425 -9.613725580394377 -8.996748466798586 -8.20519395956239 -11.614182653388568 -8.638769446360797 -13.172003371850266 -8.46412378101526 -12.722399631588566 -7.976531684574233
-9.652310425848228 -9.978423028105873 -8.868655947401717 -8.707884897414981 -13.608812255460862 -8.842970577188424 -7.988136514066099 -11.876654283441958 -9.08165084266966 -9.29676571003882
-10.105213674720051 -9.903763388228843 -9.552838743236606 -9.18172989392933 -13.608812255460862 -10.797668050449857 -8.8203514782195 -8.46412378101526 -12.722399631588566 -11.094078195387851
-9.520582920160585 -8.999364940830077 -9.808941638552 -8.625905685000987 -10.119061470248916 -9.576973719921604 -11.094524997357553 -7.662884235957257 -8.741108677247553 -10.097645235545897
-9.346679482098615 -9.08311055771578 -8.996748466798586 -8.481278313395713 -8.83590721588029 -9.344861784003825 -12.822103838610815 -8.46412378101526 -10.72022103213201 -7.331789058308871
-9.23788939257987 -9.170945428159346 -9.113047258224533 -8.14668633206088 -9.028357383917047 -9.14921611685422 -8.973418260914357 -8.886464437351286 -11.743268036119822 -11.632889990506605
-9.520582920160585 -10.166866468176181 -10.88058308059611 -9.18172989392933 -9.247795786395983 -9.000399166814148 -10.126133736454655 -12.373922422965038 -7.807386498888185 -9.967062775201939
-9.29059031484601 -9.258092925338389 -9.901168252517742 -8.331827130837667 -9.247795786395983 -11.793231743007418 -8.418469495134076 -10.332527880495306 -9.925431063262742 -8.642798637249562
-9.903363462225162 -9.613725580394377 -9.552838743236606 -8.14668633206088 -9.789642256608623 -8.842970577188424 -12.991806457654405 -9.110704901313603 -8.199410611208776 -7.608919073921186
-9.29059031484601 -9.479048735044895 -8.738940426463923 -8.331827130837667 -10.704753763369844 -9.14921611685422 -11.469340206306278 -7.662884235957257 -8.912735658106165 -7.785049737580472
-9.520582920160585 -10.406860275520359 -8.631342710170557 -8.08959366627256 -11.447645080280736 -8.435301916544773 -9.64087486647881 -8.057426994738933 -9.08165084266966 -10.40384657748082
-9.652310425848228 -9.08311055771578 -8.36847103385885 -9.048125971153588 -9.436992081904762 -8.842970577188424 -10.918420759022474 -11.04253720849701 -8.54835448680111 -10.909067658629269
-9.903363462225162 -9.258092925338389 -8.868655947401717 -8.771728873923394 -10.119061470248916 -9.344861784003825 -13.172003371850266 -11.71089823693427 -7.9391388045535365 -8.351211066283753
